X,Y,Z
0.661845969814339,-1.3430994383721242,4.294133494336321
0.6618518250564986,-1.3408678163440837,4.294133494336321
0.661898405471491,-1.3386385306420348,4.294133494336321
0.6620453506044965,-1.3364149213900225,4.294133494336321
0.6621001435205436,-1.3341861628673795,4.294133494336321
0.6621055462284188,-1.3319546735122332,4.294133494336321
0.6620742326331743,-1.3297211744731983,4.294133494336321
0.6620347882523915,-1.3274872711682997,4.294133494336321
0.662020160318085,-1.3252548025138013,4.294133494336321
0.6620197138301609,-1.3230231698348394,4.294133494336321
0.6621018098927772,-1.3207961694571115,4.294133494336321
0.6622782545888685,-1.3185744355181646,4.294133494336321
0.662444985176906,-1.3163521766042716,4.294133494336321
0.6624467770333642,-1.3141208052238167,4.294133494336321
0.6624833094010738,-1.3118913957236673,4.294133494336321
0.6625296734940348,-1.3096625648779934,4.294133494336321
0.6626003579409379,-1.3074351080399735,4.294133494336321
0.6626264783114925,-1.3052052301998074,4.294133494336321
0.6626487708346761,-1.302975179426288,4.294133494336321
0.6626854605359612,-1.300745955735483,4.294133494336321
0.6627330868101814,-1.2985173657871043,4.294133494336321
0.6627596188738556,-1.2962876556972094,4.294133494336321
0.6627617370033042,-1.294056649371553,4.294133494336321
0.6627439463837251,-1.2918245982444376,4.294133494336321
0.6628674385667966,-1.2896002774871285,4.294133494336321
0.6628882368580625,-1.2873703970161805,4.294133494336321
0.662935989711552,-1.2851420148471628,4.294133494336321
0.6630540415336047,-1.2829174713903744,4.294133494336321
0.6631146866253281,-1.2806898431696283,4.294133494336321
0.6631263133615882,-1.278459597298174,4.294133494336321
0.6630870952312371,-1.276226647438892,4.294133494336321
0.663082133100395,-1.2739955864587105,4.294133494336321
0.6630796640259734,-1.2717646986188371,4.294133494336321
0.66303991746636,-1.2695318492156007,4.294133494336321
0.6630495695361651,-1.2673016906392915,4.294133494336321
0.6630891946862946,-1.265073171234122,4.294133494336321
0.6631650005870312,-1.2628466147499944,4.294133494336321
0.6632839382065591,-1.2606223825074796,4.294133494336321
0.6633935475442487,-1.2583976707454625,4.294133494336321
0.6634596039964532,-1.2561706624801436,4.294133494336321
0.6635821896802334,-1.2539466796167167,4.294133494336321
0.663700957632846,-1.251722510300109,4.294133494336321
0.6638808865638046,-1.249501592769637,4.294133494336321
0.6642798089488066,-1.2472922481097082,4.294133494336321
0.6644537692908197,-1.2450710091249713,4.294133494336321
0.6644804683460176,-1.2428420228922696,4.294133494336321
0.664487653068132,-1.2406120415980044,4.294133494336321
0.6622461788664813,-1.23826407760194,4.294133494336321
0.6621737700679512,-1.2360301808989842,4.294133494336321
0.6621273147806046,-1.2337976885406252,4.294133494336321
0.6620654893307191,-1.2315644354718827,4.294133494336321
0.6617274388272409,-1.2293168227324092,4.294133494336321
0.6616793491807437,-1.227084396465509,4.294133494336321
0.6614821405180111,-1.2248442608387737,4.294133494336321
0.6613640563146651,-1.2226082977833759,4.294133494336321
0.6611549193996795,-1.2203676700674015,4.294133494336321
0.6611235085595093,-1.2181363037456634,4.294133494336321
0.6610017605023275,-1.2159003100147159,4.294133494336321
0.6611533818789731,-1.2136784646490864,4.294133494336321
0.6614134729337294,-1.2114622105356578,4.294133494336321
0.6615021382061175,-1.2092371348248534,4.294133494336321
0.6614951810033174,-1.207007169694181,4.294133494336321
0.6614594853342051,-1.2047757652754767,4.294133494336321
0.6614667117532299,-1.202546593796194,4.294133494336321
0.6615254680323301,-1.200320083931304,4.294133494336321
0.6615326979823899,-1.1980909686712842,4.294133494336321
0.6615562013269364,-1.1958627115769476,4.294133494336321
0.6615774867000522,-1.1936343687498228,4.294133494336321
0.6615652495103275,-1.191404352361619,4.294133494336321
0.6615855197644118,-1.189176015008967,4.294133494336321
0.6615444873242354,-1.186944604655505,4.294133494336321
0.6614962365033924,-1.1847128667856424,4.294133494336321
0.6614991431557115,-1.1824837452671229,4.294133494336321
0.6615060914636476,-1.1802548563714286,4.294133494336321
0.661598231738338,-1.1780302756499972,4.294133494336321
0.661630432310521,-1.1758027028295526,4.294133494336321
