X,Y,Z
0.8526697185278002,-0.777219548385811,4.294133494336321
0.8520080405702753,-0.7749312074386842,4.294133494336321
0.8517214545586567,-0.7726675623206312,4.294133494336321
0.8517013067512119,-0.7704213612521313,4.294133494336321
0.8517816594178041,-0.7681817037428619,4.294133494336321
0.8517262676144072,-0.7659332428307506,4.294133494336321
0.8516423812653477,-0.763682971727863,4.294133494336321
0.8518011067929766,-0.7614483732774245,4.294133494336321
0.8517134651469245,-0.7591979008897045,4.294133494336321
0.8517007446541832,-0.7569522727579321,4.294133494336321
0.8516712141799861,-0.7547055860219495,4.294133494336321
0.8516555683746503,-0.7524598068854612,4.294133494336321
0.8515896016465222,-0.7502108428205618,4.294133494336321
0.8514696079714955,-0.7479584826915836,4.294133494336321
0.8516008967708721,-0.7457220832467417,4.294133494336321
0.8517621105762033,-0.7434875438007185,4.294133494336321
0.8520550357861232,-0.7412612620860761,4.294133494336321
0.852196837234526,-0.7390254025773766,4.294133494336321
0.8524035163037892,-0.7367935758823689,4.294133494336321
0.8525661549998692,-0.7345589416449715,4.294133494336321
0.8528198393061855,-0.7323299444639908,4.294133494336321
0.8528763573592619,-0.7300886146859226,4.294133494336321
0.8529780808278787,-0.7278500828635877,4.294133494336321
0.8531626842010451,-0.7256166584613235,4.294133494336321
0.8529897019874408,-0.7233611172161794,4.294133494336321
0.8528213064400999,-0.7211059250800874,4.294133494336321
0.8509887629463225,-0.7120152078461688,4.294133494336321
0.8501061809514531,-0.7097171354211838,4.294133494336321
0.8493915998167549,-0.707429536778388,4.294133494336321
0.8487660063814717,-0.7051475557958988,4.294133494336321
0.8483555370613273,-0.7028787523899753,4.294133494336321
0.8458864368514044,-0.6982427581782281,4.294133494336321
0.8478175946553593,-0.6355337352562711,4.294133494336321
0.8489927196949065,-0.6333551515814118,4.294133494336321
0.850071414562545,-0.6311708834049344,4.294133494336321
0.8510663460712647,-0.6289816733904664,4.294133494336321
0.8519453928411498,-0.6267857992783655,4.294133494336321
0.8529136869688857,-0.6245945364033125,4.294133494336321
0.8535840563957224,-0.6223867262667931,4.294133494336321
0.8542538060506374,-0.6201786781838423,4.294133494336321
0.8547626447390094,-0.6179617011670119,4.294133494336321
0.8555216230483099,-0.6157580944090323,4.294133494336321
0.8562940336453941,-0.6135549792812205,4.294133494336321
0.8570611492257183,-0.611351342854872,4.294133494336321
0.8577293948845152,-0.6091421731966098,4.294133494336321
0.8584548149383617,-0.6069358545691553,4.294133494336321
0.8589130823412577,-0.6047150828215607,4.294133494336321
0.8593184338403,-0.6024913635100346,4.294133494336321
0.8595361724568396,-0.600257589293518,4.294133494336321
0.859610067558452,-0.598016160303643,4.294133494336321
0.8596538257067531,-0.5957731299664148,4.294133494336321
0.8596039416522687,-0.5935251801643132,4.294133494336321
0.8595221137262201,-0.5912755833496735,4.294133494336321
0.8591632304593313,-0.5890115704626844,4.294133494336321
0.8590999287359715,-0.5867630495444943,4.294133494336321
0.8587998975063128,-0.5845022851674576,4.294133494336321
0.8586738728659059,-0.5822506169196339,4.294133494336321
0.8585356797221568,-0.5799983698779823,4.294133494336321
